0.0	0.0	0.001	0.00701	0.0	0.0050100000000000006	0.0	0.015030000000000003	0.0	0.032060000000000005	0.0	0.0	0.01904	0.002	0.0	0.0040100000000000005	0.03507	0.0	0.0	0.04208	0.0	0.0	0.0521	0.0	0.001	0.0050100000000000006	0.06312999999999999	0.0	0.0	0.002	0.001	0.0040100000000000005	0.03607	0.002	0.0	0.0	0.00701	0.01102	0.0	0.001	0.0	0.01904	0.01703	0.0	0.002	0.0040100000000000005	0.01002	0.0	0.0	0.00601	0.0	0.0	0.00902	0.0	0.001	0.0	0.002	0.0	0.0	0.0	0.0	0.001	0.01403	0.02405	0.0	0.0	0.0	0.001	0.0	0.00301	0.08417000000000001	0.002	0.00301	0.0	0.001	0.0	0.0511	0.001	0.0	0.0	0.02505	0.0	0.001	0.0	0.01002	0.01202	0.0	0.001	0.07214	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.01403	0.0	0.0	0.00601	0.00902	0.02806	0.0	0.0	0.0	0.0040100000000000005	0.0	0.0	0.001	0.0	0.016030000000000003	0.0	0.0	0.0	0.0	0.0040100000000000005	0.013030000000000002	0.02705	0.013030000000000002	0.0	0.0	0.0040100000000000005	0.0040100000000000005	0.0040100000000000005	0.001	0.01202	0.0	0.0	0.03307	0.001	0.0050100000000000006	0.02405	0.002	0.0	0.0	0.013030000000000002	0.0	0.001	0.00301	0.001	0.0040100000000000005	0.0	0.015030000000000003	0.001	0.0	0.0	0.0	0.002	0.008020000000000001	0.0
0.00857	0.0	0.0	0.0	0.02448	0.00122	0.0	0.0	0.0	0.0257	0.0	0.0	0.00979	0.0	0.0	0.0	0.0049	0.00245	0.0	0.0	0.0	0.00245	0.0	0.0	0.0	0.0	0.0049	0.0	0.0	0.0	0.00122	0.0	0.00122	0.0	0.01469	0.0	0.00367	0.0	0.0	0.0	0.0	0.0	0.0	0.026930000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00122	0.0	0.0	0.00612	0.00612	0.0	0.0	0.0	0.03794	0.0	0.0	0.0	0.0	0.19217	0.02081	0.0	0.0	0.0049	0.0	0.0	0.0	0.0	0.02938	0.02081	0.0	0.0	0.0	0.01224	0.00122	0.0	0.0	0.00612	0.0	0.0	0.0	0.00245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00245	0.0	0.04284	0.00367	0.00367	0.0	0.0	0.0	0.0	0.17135999999999998	0.0	0.0	0.0	0.0	0.02815	0.00245	0.0	0.0	0.0	0.0	0.0	0.0049	0.00245	0.0	0.0	0.0	0.0	0.05018	0.0	0.00367	0.0	0.0	0.02203	0.0	0.01346	0.00245	0.0	0.0	0.0	0.0	0.0	0.00367	0.0	0.0	0.0	0.05753	0.0	0.05875	0.0	0.04284	0.0	0.0	0.00979	0.0
0.0	0.00224	0.00224	0.00224	0.00448	0.0	0.0	0.0	0.0	0.0168	0.0	0.0	0.0	0.00112	0.0	0.0	0.04815	0.0056	0.0	0.0	0.0	0.0	0.00336	0.0	0.0	0.00448	0.0056	0.0	0.0	0.01568	0.0	0.0	0.0	0.0	0.00112	0.0	0.00896	0.0	0.0	0.0	0.0	0.0056	0.00336	0.01568	0.00112	0.00112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224	0.0	0.04591	0.0112	0.0	0.0	0.03135	0.04703	0.0	0.00672	0.0	0.0	0.00336	0.00784	0.0	0.05151	0.01456	0.0	0.00336	0.0	0.0	0.00448	0.03695	0.01904	0.0	0.0	0.04479	0.0	0.0	0.0	0.040310000000000006	0.0	0.0	0.00112	0.027999999999999997	0.0	0.0	0.0	0.0	0.00784	0.0	0.0	0.02128	0.0	0.0	0.01008	0.0168	0.01568	0.0	0.0	0.0	0.040310000000000006	0.0	0.0	0.0	0.1299	0.0112	0.0112	0.0	0.0	0.0	0.0	0.02688	0.00336	0.0	0.00112	0.0	0.00112	0.0	0.00336	0.0	0.02576	0.0	0.0	0.00672	0.00448	0.02016	0.00896	0.01232	0.00112	0.0	0.0112	0.0	0.0056	0.0	0.0	0.0	0.0	0.01232	0.01792	0.00112	0.0	0.0	0.0	0.02352	0.0
0.00929	0.0	0.0	0.0	0.0031	0.00155	0.0	0.0	0.0	0.03715	0.0	0.00155	0.04799	0.00155	0.0	0.0	0.0031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00774	0.0	0.0	0.0	0.00464	0.0	0.02322	0.0	0.032510000000000004	0.0	0.00155	0.0	0.0	0.0	0.0	0.00155	0.0	0.01548	0.0	0.00155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00155	0.0031	0.00155	0.0	0.0	0.0	0.0	0.00155	0.0	0.0	0.00155	0.0	0.19195	0.0	0.0	0.0	0.01238	0.00619	0.00155	0.0	0.0	0.00155	0.02941	0.0	0.0	0.00155	0.07121	0.018580000000000003	0.0	0.0	0.00155	0.0	0.0	0.01393	0.0	0.0	0.0031	0.00155	0.0	0.0	0.0	0.0	0.00155	0.0	0.00155	0.0	0.0	0.0	0.0	0.0	0.0	0.027860000000000003	0.0	0.0	0.0	0.0	0.054179999999999985	0.0	0.0	0.0	0.0	0.0	0.0	0.04954	0.018580000000000003	0.0	0.0	0.0	0.0	0.02167	0.0	0.0	0.0	0.0	0.00929	0.00619	0.06656000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01393	0.00464	0.01238	0.0	0.01703	0.0031	0.04489	0.0	0.0	0.08978	0.0
0.0	0.0	0.00908	0.0008300000000000001	0.0	0.0	0.0	0.033030000000000004	0.00413	0.0008300000000000001	0.0	0.0	0.0	0.00165	0.0	0.02808	0.0008300000000000001	0.0033	0.0	0.00826	0.0	0.0	0.04707	0.00578	0.0	0.00495	0.00165	0.0	0.00743	0.0	0.00908	0.00165	0.02642	0.00165	0.0	0.0	0.0	0.03964	0.0	0.0	0.0	0.06523999999999999	0.00413	0.0	0.01404	0.0	0.0	0.0	0.0	0.0008300000000000001	0.0	0.0	0.00248	0.0	0.0	0.0	0.0	0.0	0.0512	0.0	0.0	0.00908	0.0033	0.0	0.0033	0.0	0.0	0.0	0.01073	0.0	0.01817	0.06358	0.0	0.0	0.0008300000000000001	0.0	0.0	0.0033	0.0	0.0322	0.0033	0.0	0.0	0.00661	0.0	0.0	0.0	0.0	0.01486	0.00908	0.00248	0.0	0.0	0.03551	0.03964	0.0	0.0	0.0	0.0	0.0	0.0008300000000000001	0.0	0.0033	0.0	0.0	0.0	0.0	0.01073	0.0	0.0	0.0	0.00661	0.0	0.0033	0.0	0.0	0.01156	0.0	0.0008300000000000001	0.01404	0.0	0.03468	0.04955	0.0	0.0	0.0	0.0	0.00165	0.00165	0.0008300000000000001	0.0	0.0033	0.0	0.0	0.00165	0.00908	0.0	0.00248	0.18167	0.0008300000000000001	0.00413	0.0	0.00165	0.0008300000000000001	0.0	0.0	0.0033	0.0223	0.0	0.0
0.04159	0.0	0.028360000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.00945	0.0	0.0	0.00189	0.0	0.0	0.0	0.015119999999999996	0.00378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01134	0.00189	0.0	0.0	0.0	0.0	0.00189	0.0	0.00189	0.00189	0.0	0.00945	0.0	0.0	0.0	0.0	0.0	0.00378	0.04537	0.0	0.0	0.00378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007559999999999998	0.0	0.0	0.0	0.007559999999999998	0.0	0.00189	0.0	0.0	0.0397	0.015119999999999996	0.0	0.0	0.0	0.0	0.01323	0.0	0.0	0.01701	0.09263	0.032139999999999995	0.0	0.0	0.06994	0.0	0.0	0.0	0.0189	0.0	0.0	0.00378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189	0.0	0.00189	0.0	0.03781	0.00189	0.0	0.0	0.0	0.04348	0.0	0.0	0.0	0.0	0.04915	0.0	0.0	0.0	0.0	0.0	0.00189	0.00189	0.00189	0.00189	0.0	0.0	0.0	0.05671	0.0	0.0	0.0	0.0	0.0	0.05104	0.02457	0.02079	0.00189	0.0	0.0	0.02268	0.0	0.0189	0.0	0.0	0.00945	0.007559999999999998	0.015119999999999996	0.06049	0.0	0.00945	0.0	0.0	0.0397	0.0
0.00617	0.0	0.0144	0.01029	0.00206	0.0	0.0	0.0	0.0	0.0144	0.0	0.0	0.00617	0.0	0.0	0.0	0.00823	0.02675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04938	0.01852	0.0	0.0	0.09465	0.0	0.0	0.0	0.0	0.0	0.0	0.00206	0.0	0.0	0.0	0.0	0.00412	0.0144	0.0	0.00206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00823	0.0	0.02469	0.0	0.0	0.0	0.0	0.02469	0.0	0.0	0.0	0.0	0.0	0.03086	0.0	0.02263	0.01646	0.0	0.04115	0.0	0.0	0.0	0.01235	0.0	0.0	0.0	0.00412	0.00206	0.0	0.0	0.00412	0.0	0.0	0.0	0.09053	0.0	0.0	0.0	0.0	0.01235	0.0	0.0	0.00206	0.0	0.0	0.03704	0.0144	0.02469	0.0	0.0	0.0	0.00206	0.0	0.0	0.0	0.0	0.00412	0.00206	0.0	0.0	0.0	0.0	0.08025	0.0	0.0	0.0	0.0	0.0	0.0	0.043210000000000005	0.0	0.043210000000000005	0.0	0.0	0.03292	0.01235	0.0144	0.01029	0.0	0.0	0.00206	0.055560000000000005	0.0	0.02058	0.0	0.0	0.0	0.00412	0.01852	0.00823	0.0	0.0	0.0	0.0	0.0	0.0
0.03191	0.0	0.02736	0.0	0.0	0.0	0.0	0.0	0.0	0.00152	0.0	0.0	0.00152	0.0	0.0	0.0	0.03951	0.00304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00152	0.0	0.0	0.0	0.0	0.0	0.00152	0.0	0.01064	0.0	0.0	0.0	0.0	0.0	0.0	0.00456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00304	0.0	0.0	0.0	0.0152	0.0	0.0	0.0	0.0	0.00152	0.0076	0.0	0.00456	0.0076	0.00152	0.00456	0.0	0.0	0.01064	0.0152	0.00304	0.0	0.0	0.0152	0.10638	0.0	0.0	0.00456	0.0	0.0	0.0	0.00152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03191	0.0	0.0	0.0	0.0	0.01216	0.0	0.0	0.0	0.00152	0.08663	0.0	0.0	0.0	0.0	0.0	0.0304	0.00152	0.0	0.00608	0.0	0.0	0.0	0.01824	0.0	0.0	0.0	0.0	0.0	0.0	0.01216	0.03191	0.00912	0.0	0.0	0.00456	0.0	0.06687	0.0	0.0	0.0	0.06231	0.00152	0.10486	0.0	0.15653	0.0	0.0	0.03647	0.0
0.0703	0.0	0.015819999999999997	0.0	0.0	0.00176	0.0	0.01054	0.0	0.00527	0.0	0.0	0.0	0.0	0.0	0.0	0.00703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02636	0.01054	0.00527	0.00176	0.0	0.0	0.0	0.008790000000000001	0.0	0.0	0.0	0.0	0.0	0.00527	0.0	0.0	0.0	0.0	0.0	0.00176	0.0	0.0	0.00176	0.0	0.0	0.0	0.00527	0.0	0.0	0.0	0.0	0.036910000000000005	0.00176	0.008790000000000001	0.0	0.0	0.28822	0.00176	0.0	0.0	0.008790000000000001	0.0	0.02285	0.0	0.00176	0.00703	0.0	0.00527	0.0	0.0	0.00176	0.01933	0.0	0.0	0.0	0.015819999999999997	0.0	0.0	0.0	0.00351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176	0.0	0.00351	0.0	0.0	0.0	0.0	0.03163	0.0	0.0	0.0	0.0	0.02109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00527	0.0	0.0	0.00351	0.00176	0.12302	0.0	0.0	0.0	0.0	0.00176	0.036910000000000005	0.00176	0.00527	0.0	0.0	0.0	0.0123	0.0	0.00176	0.0	0.0	0.02988	0.01054	0.0	0.03515	0.0	0.06327	0.0	0.00527	0.00176	0.00176
0.00424	0.0	0.00141	0.0	0.00847	0.0	0.0	0.0	0.0	0.00141	0.0	0.0	0.00989	0.0	0.0	0.0	0.02542	0.060729999999999985	0.0	0.0	0.0	0.00706	0.0	0.0	0.0	0.00706	0.0	0.0	0.0	0.00565	0.01271	0.0	0.00847	0.0	0.00565	0.0	0.0	0.0	0.00424	0.0	0.0	0.0	0.00282	0.01695	0.0	0.0	0.00282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01695	0.03107	0.0	0.0	0.0	0.00847	0.0113	0.00847	0.0	0.0	0.02966	0.02966	0.0	0.0	0.00424	0.0	0.00282	0.0	0.0	0.05791	0.02825	0.14831	0.0	0.0	0.00565	0.00141	0.0	0.0	0.0	0.00141	0.0	0.00424	0.00706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141	0.0	0.00847	0.0	0.01271	0.0	0.0	0.0	0.0	0.07345	0.0	0.0	0.0	0.0	0.00424	0.00141	0.0	0.0	0.0	0.0	0.01977	0.00141	0.00847	0.00424	0.0	0.0	0.0	0.03249	0.0	0.01977	0.0	0.0	0.0	0.01836	0.05508	0.00565	0.02684	0.0	0.0	0.0	0.0	0.02401	0.0	0.0	0.0	0.0	0.00565	0.05367	0.0	0.03249	0.0	0.0	0.00847	0.0
0.29777	0.0	0.050960000000000005	0.0	0.0	0.0	0.0	0.00478	0.0	0.02229	0.0	0.0	0.0	0.00318	0.0	0.00159	0.0	0.0	0.0	0.00159	0.0	0.0	0.0	0.0	0.0	0.00159	0.0	0.0	0.0	0.0	0.04618	0.006370000000000001	0.01592	0.0	0.00478	0.0	0.00318	0.00159	0.0	0.0	0.0	0.0	0.00159	0.0	0.0	0.0	0.006370000000000001	0.0	0.00159	0.0	0.0	0.0	0.00159	0.0	0.00159	0.0	0.0	0.0	0.0	0.0	0.0	0.00955	0.0	0.00159	0.00478	0.00478	0.00159	0.0	0.0	0.0	0.00796	0.00159	0.05732	0.00318	0.0	0.00159	0.00478	0.00159	0.0	0.0	0.00955	0.07803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006370000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00159	0.01274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03662	0.00796	0.01911	0.0	0.00318	0.0	0.0	0.00478	0.00159	0.0	0.0	0.00478	0.0	0.03185	0.0	0.0	0.00159	0.0	0.0	0.01911	0.0	0.01433	0.0	0.0	0.0	0.006370000000000001	0.0	0.03185	0.0	0.0	0.00159	0.058920000000000014	0.0	0.00955	0.0	0.04777	0.0	0.0	0.01592	0.0
0.09402	0.0	0.00855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00427	0.0	0.0	0.00427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00427	0.0	0.0	0.0	0.0	0.04274	0.0	0.0	0.03419	0.0	0.0	0.00427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02137	0.00855	0.0	0.0	0.02137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00427	0.00427	0.0	0.0641	0.0	0.0	0.00427	0.0641	0.02564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00855	0.0	0.0	0.0	0.0	0.01709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03846	0.0	0.0	0.0	0.0	0.0	0.32906	0.00855	0.04274	0.0	0.0	0.0	0.0	0.00427	0.00855	0.0	0.0	0.0	0.051279999999999985	0.0	0.04274	0.0	0.01709	0.0	0.0	0.0	0.0
0.03198	0.0	0.00853	0.0	0.0	0.0	0.0	0.0	0.0	0.01493	0.0	0.0	0.0	0.0	0.0	0.0	0.01706	0.00213	0.0	0.0	0.0	0.00213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01493	0.0	0.00426	0.0	0.0	0.0	0.0	0.0064	0.0	0.0	0.0	0.0	0.0	0.00426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064	0.0	0.0	0.0	0.0	0.04051	0.0	0.00426	0.00213	0.0	0.01919	0.0	0.0	0.0	0.03198	0.0	0.0064	0.0	0.0	0.01493	0.0064	0.01279	0.0	0.0	0.00853	0.01493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213	0.0	0.0	0.0	0.0	0.0	0.0	0.00426	0.0	0.0	0.0	0.0	0.02345	0.0	0.0	0.0	0.0	0.06823	0.00213	0.0	0.0	0.0	0.0	0.0064	0.0	0.01279	0.0	0.0	0.0	0.00213	0.13646	0.0	0.0	0.0	0.0	0.00426	0.02132	0.00426	0.01066	0.0	0.0	0.0	0.00213	0.0	0.01279	0.0	0.0	0.0	0.22601	0.00426	0.04478	0.0	0.09595	0.0	0.0	0.04051	0.0
0.08471000000000001	0.0	0.00368	0.0	0.00829	0.00184	0.0	0.0	0.0	0.00092	0.0	0.0	0.0	0.0	0.0	0.0	0.01013	0.0073700000000000015	0.0	0.0	0.0	0.00921	0.0	0.0	0.0	0.00184	0.0	0.0	0.0	0.0	0.014730000000000004	0.0	0.00368	0.0	0.00184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00092	0.00368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00092	0.005520000000000001	0.0	0.0	0.0	0.04144	0.0	0.0	0.00368	0.0	0.10958	0.02486	0.0	0.0	0.0027600000000000003	0.00184	0.00184	0.0	0.0	0.06262000000000001	0.0	0.00184	0.0	0.02302	0.0073700000000000015	0.04144	0.0	0.005520000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02578	0.0	0.00368	0.0	0.0	0.0	0.0	0.016569999999999998	0.0	0.0	0.0	0.0	0.035910000000000004	0.00184	0.00092	0.0	0.0	0.0	0.00184	0.0	0.03315	0.00829	0.0	0.0027600000000000003	0.0	0.06998	0.0	0.0	0.0	0.0	0.00645	0.016569999999999998	0.01013	0.01105	0.00092	0.0027600000000000003	0.01105	0.0046	0.0	0.01565	0.00092	0.00092	0.02947	0.01289	0.00092	0.11326	0.0027600000000000003	0.04604	0.0	0.0	0.02486	0.0
0.0	0.0	0.02415	0.0	0.00121	0.0	0.0	0.0	0.0	0.0157	0.0	0.0	0.00242	0.0	0.0	0.0	0.10386	0.01087	0.0	0.01812	0.0	0.0	0.016909999999999998	0.0	0.0	0.00121	0.00845	0.0	0.0	0.0	0.00121	0.0	0.01932	0.00121	0.00362	0.0	0.00121	0.0	0.00483	0.0	0.0	0.01329	0.0157	0.0	0.00242	0.00242	0.0	0.0	0.0	0.0	0.0	0.0	0.00362	0.0	0.0	0.0	0.00845	0.00483	0.0	0.0	0.0	0.02415	0.03502	0.00966	0.00121	0.0	0.0	0.01449	0.0	0.0	0.048310000000000006	0.0	0.00242	0.0	0.0	0.00845	0.01329	0.05072	0.0	0.0	0.10145	0.0	0.0	0.0	0.055560000000000005	0.0	0.0	0.00121	0.01812	0.0	0.0	0.0	0.0	0.0	0.00362	0.0	0.00725	0.0	0.0	0.0	0.00966	0.00362	0.0	0.0	0.0	0.00845	0.0	0.0	0.0	0.00242	0.01812	0.0	0.0	0.0	0.0	0.0	0.0157	0.01932	0.0	0.00966	0.0	0.0	0.0	0.00483	0.0	0.00604	0.0	0.0	0.00483	0.01087	0.01449	0.04227	0.03261	0.0	0.0	0.01812	0.00121	0.01812	0.0	0.0	0.00121	0.00362	0.00604	0.02053	0.0	0.0	0.00845	0.0	0.03986	0.0
0.0	0.0	0.01334	0.00267	0.002	0.00067	0.0	0.01401	0.00133	0.00267	0.0	0.0	0.00067	0.00133	0.0	0.00867	0.00734	0.01401	0.0	0.00534	0.00334	0.00067	0.11074	0.00133	0.0	0.02201	0.002	0.00067	0.00334	0.006670000000000001	0.00334	0.00067	0.02268	0.0	0.0	0.0	0.0	0.03069	0.01734	0.0	0.0	0.0447	0.01468	0.00067	0.01334	0.018009999999999998	0.0	0.0	0.0	0.01401	0.00067	0.00133	0.00267	0.00067	0.002	0.0	0.02268	0.0046700000000000005	0.02402	0.0	0.00067	0.01668	0.0046700000000000005	0.006670000000000001	0.00067	0.0	0.00133	0.00133	0.00334	0.0	0.0427	0.01134	0.0	0.0	0.0	0.002	0.004	0.006670000000000001	0.0	0.01601	0.004	0.0	0.002	0.0	0.00267	0.00067	0.0	0.0	0.03936	0.00334	0.00133	0.0	0.00734	0.02869	0.03669	0.0	0.00334	0.0	0.00067	0.0	0.00334	0.002	0.02535	0.0	0.0	0.00133	0.0	0.00133	0.002	0.00534	0.0	0.01935	0.0	0.002	0.0	0.0	0.02335	0.00067	0.00867	0.006670000000000001	0.0	0.006670000000000001	0.02602	0.0	0.00133	0.00334	0.0	0.00801	0.03269	0.002	0.0	0.002	0.00534	0.0	0.0	0.00734	0.0	0.004	0.053370000000000015	0.00067	0.01935	0.0	0.004	0.00067	0.002	0.0	0.00334	0.0046700000000000005	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.00278	0.0	0.00278	0.0	0.0	0.0	0.0	0.008329999999999999	0.0	0.0	0.0	0.008329999999999999	0.0	0.0	0.0	0.05278	0.0	0.0	0.0	0.0	0.0	0.0	0.00556	0.03889	0.0	0.0	0.0	0.0	0.0	0.00278	0.0	0.00278	0.0	0.008329999999999999	0.0	0.0	0.0	0.0	0.00556	0.0	0.0	0.01111	0.0	0.0	0.02222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008329999999999999	0.0	0.02222	0.04722	0.0	0.0	0.04444	0.0	0.00278	0.01389	0.0	0.00556	0.0	0.0	0.0	0.0	0.016669999999999997	0.00556	0.0	0.02222	0.0	0.0	0.027780000000000003	0.00556	0.008329999999999999	0.00278	0.0	0.0	0.0	0.0	0.01944	0.0	0.008329999999999999	0.0	0.0	0.0	0.0	0.0	0.00278	0.0	0.00278	0.00278	0.24444	0.0	0.0	0.00556	0.0	0.07778	0.0	0.09167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00556	0.0	0.0	0.0	0.0	0.01944	0.0	0.0	0.0	0.03611	0.0	0.00278	0.008329999999999999	0.0	0.030560000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00556	0.0	0.02222	0.0	0.0	0.008329999999999999	0.0
0.00331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00662	0.04967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00331	0.0	0.0	0.0	0.02649	0.046360000000000005	0.00331	0.0	0.046360000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00331	0.0	0.0	0.0	0.0	0.01987	0.00662	0.023180000000000003	0.0	0.0	0.07285	0.00331	0.0	0.01656	0.0	0.0	0.0	0.0	0.0	0.00331	0.0	0.046360000000000005	0.0	0.0	0.0	0.00331	0.0	0.0	0.00331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01987	0.0	0.0	0.01656	0.0	0.0	0.0	0.01325	0.0	0.0	0.0	0.0	0.00662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03311	0.0	0.00331	0.00331	0.0	0.0	0.0	0.07616	0.0	0.0	0.0	0.0	0.0	0.33113000000000004	0.0	0.00993	0.01656	0.0	0.0298	0.00662	0.0	0.023180000000000003	0.0	0.0	0.0	0.0	0.00331	0.00331	0.0	0.01656	0.0	0.0	0.0	0.0
0.00234	0.0	0.00936	0.0	0.00117	0.00351	0.0	0.01871	0.0	0.00702	0.0	0.0	0.0	0.008190000000000001	0.0	0.0	0.02105	0.008190000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04912	0.0	0.0	0.0	0.00702	0.030410000000000006	0.0386	0.01053	0.0	0.0	0.0	0.008190000000000001	0.00936	0.0	0.0	0.0	0.0	0.00468	0.00702	0.00702	0.0	0.00117	0.0	0.0	0.030410000000000006	0.0	0.0	0.01754	0.0	0.02222	0.0	0.01287	0.00117	0.0	0.0	0.05263	0.025730000000000003	0.01404	0.00468	0.00351	0.0	0.00702	0.00234	0.00117	0.00351	0.01053	0.00468	0.03509	0.0	0.00702	0.01637	0.01053	0.01053	0.0	0.00936	0.00702	0.0	0.0	0.00585	0.01053	0.00702	0.0	0.0	0.00585	0.00117	0.0	0.0	0.0	0.00234	0.0	0.0	0.00117	0.0	0.0	0.0	0.02807	0.0152	0.0	0.0	0.0	0.01287	0.0	0.00351	0.0	0.01871	0.00936	0.06082000000000001	0.00234	0.00234	0.0	0.0	0.00351	0.0	0.04327	0.00702	0.0	0.01404	0.00585	0.0152	0.0	0.00117	0.0	0.0	0.00468	0.008190000000000001	0.0	0.03392	0.0152	0.0	0.0	0.00351	0.00234	0.0117	0.00117	0.0	0.01754	0.0	0.01287	0.030410000000000006	0.00117	0.00234	0.00351	0.00702	0.00468	0.0
0.01857	0.0	0.007140000000000001	0.0	0.0	0.0	0.0	0.00143	0.00143	0.00571	0.0	0.0	0.0	0.0	0.0	0.0	0.007140000000000001	0.0	0.0	0.00143	0.0	0.007140000000000001	0.0	0.00429	0.0	0.0	0.0	0.00143	0.03286	0.0	0.02	0.0	0.00286	0.0	0.01857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00571	0.0	0.0	0.00143	0.00143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00143	0.0	0.0	0.0	0.01	0.0	0.0	0.00429	0.0	0.01	0.00857	0.00286	0.00286	0.00286	0.04714	0.01429	0.0	0.0	0.03143	0.01714	0.00143	0.0	0.11857	0.00429	0.01286	0.0	0.04571	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.00286	0.00143	0.0	0.0	0.00286	0.0	0.0	0.0	0.00857	0.0	0.15	0.0	0.0	0.00429	0.0	0.007140000000000001	0.0	0.0	0.03286	0.00143	0.0	0.0	0.0	0.0	0.007140000000000001	0.00143	0.04	0.01571	0.0	0.02	0.00429	0.01571	0.0	0.0	0.0	0.0	0.00143	0.00857	0.00857	0.02286	0.01429	0.0	0.0	0.01	0.00143	0.01143	0.0	0.00286	0.01857	0.007140000000000001	0.00143	0.05286	0.0	0.01714	0.0	0.0	0.02143	0.0
